accumulated_power,activity_type,altitude,cadence,combined_pedal_smoothness,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,left_pco,left_pedal_smoothness,left_power_phase,left_power_phase_peak,left_right_balance,left_torque_effectiveness,position_lat,position_long,power,right_pco,right_pedal_smoothness,right_power_phase,right_power_phase_peak,right_torque_effectiveness,saturated_hemoglobin_percent,speed,stance_time,stance_time_balance,stance_time_percent,step_length,temperature,time_from_course,timestamp,total_hemoglobin_conc,vertical_oscillation,vertical_ratio,unknown_61,unknown_63,unknown_64,unknown_65,unknown_66,unknown_87,unknown_88,unknown_90,year,month,day,hour,wind_speed,wind_direction
,,870.8,,,3496.39,870.8,9.475,,141,,,,,,,53.1248051,-86.8590271,,,,,,,,9.475,,,,,24,,2021-02-19 18:05:41,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,868.5999999999999,,,3501.33,868.5999999999999,8.1,,141,,,,,,,53.1248111,-86.8589646,,,,,,,,8.1,,,,,24,,2021-02-19 18:05:42,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,866.8,,,3505.78,866.8,6.675,,141,,,,,,,53.1248178,-86.8589068,,,,,,,,6.675,,,,,24,,2021-02-19 18:05:43,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,865.0,,,3509.55,865.0,6.294,,142,,,,,,,53.1248418,-86.8588696,,,,,,,,6.294,,,,,24,,2021-02-19 18:05:44,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,863.0,,,3514.7,863.0,6.178,,142,,,,,,,53.1248919,-86.8588511,,,,,,,,6.178,,,,,24,,2021-02-19 18:05:45,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,860.8,,,3521.92,860.8,5.616,,142,,,,,,,53.1249664,-86.8588404,,,,,,,,5.616,,,,,24,,2021-02-19 18:05:46,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,859.0,,,3527.85,859.0,5.616,,142,,,,,,,53.1250259,-86.8588336,,,,,,,,5.616,,,,,24,,2021-02-19 18:05:47,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,857.4000000000001,,,3532.21,857.4000000000001,5.087,,142,,,,,,,53.1250676,-86.8588175,,,,,,,,5.087,,,,,24,,2021-02-19 18:05:48,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,855.8,,,3536.63,855.8,5.087,,141,,,,,,,53.1251061,-86.8587865,,,,,,,,5.087,,,,,24,,2021-02-19 18:05:49,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,854.2,,,3541.51,854.2,5.087,,142,,,,,,,53.1251436,-86.8587404,,,,,,,,5.087,,,,,24,,2021-02-19 18:05:50,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,852.8,,,3545.81,852.8,5.087,,143,,,,,,,53.1251678,-86.8586908,,,,,,,,5.087,,,,,24,,2021-02-19 18:05:51,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,851.0,,,3548.68,851.0,4.605,,142,,,,,,,53.1251777,-86.858656,,,,,,,,4.605,,,,,24,,2021-02-19 18:05:52,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,849.4000000000001,,,3552.55,849.4000000000001,4.043,,141,,,,,,,53.1251956,-86.8586097,,,,,,,,4.043,,,,,24,,2021-02-19 18:05:53,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,848.0,,,3558.63,848.0,4.5,,144,,,,,,,53.1252167,-86.8585265,,,,,,,,4.5,,,,,24,,2021-02-19 18:05:54,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,846.5999999999999,,,3566.37,846.5999999999999,4.5,,142,,,,,,,53.1252296,-86.8584111,,,,,,,,4.5,,,,,24,,2021-02-19 18:05:55,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,844.5999999999999,,,3574.64,844.5999999999999,4.5,,142,,,,,,,53.1252498,-86.8582895,,,,,,,,4.5,,,,,24,,2021-02-19 18:05:56,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,842.0,,,3582.74,842.0,7.172,,141,,,,,,,53.125293,-86.8581871,,,,,,,,7.172,,,,,24,,2021-02-19 18:05:57,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,838.8,,,3590.94,838.8,7.759,,141,,,,,,,53.1253463,-86.8580969,,,,,,,,7.759,,,,,24,,2021-02-19 18:05:58,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,835.5999999999999,,,3600.18,835.5999999999999,8.509,,140,,,,,,,53.1253919,-86.8579838,,,,,,,,8.509,,,,,24,,2021-02-19 18:05:59,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,833.2,,,3610.44,833.2,8.509,,140,,,,,,,53.1254349,-86.8578498,,,,,,,,8.509,,,,,24,,2021-02-19 18:06:00,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,831.2,,,3621.16,831.2,8.509,,142,,,,,,,53.1254601,-86.8576955,,,,,,,,8.509,,,,,24,,2021-02-19 18:06:01,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,828.5999999999999,,,3631.86,828.5999999999999,8.906,,143,,,,,,,53.1254726,-86.8575362,,,,,,,,8.906,,,,,24,,2021-02-19 18:06:02,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,825.4000000000001,,,3642.27,825.4000000000001,10.458,,144,,,,,,,53.125495,-86.8573871,,,,,,,,10.458,,,,,24,,2021-02-19 18:06:03,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,822.4000000000001,,,3652.99,822.4000000000001,10.458,,145,,,,,,,53.1255359,-86.8572447,,,,,,,,10.458,,,,,24,,2021-02-19 18:06:04,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,819.8,,,3665.3,819.8,10.458,,145,,,,,,,53.1256199,-86.8571052,,,,,,,,10.458,,,,,24,,2021-02-19 18:06:05,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,817.0,,,3677.55,817.0,10.555,,143,,,,,,,53.1256773,-86.856942,,,,,,,,10.555,,,,,24,,2021-02-19 18:06:06,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,813.8,,,3690.34,813.8,10.555,,145,,,,,,,53.1257526,-86.8567851,,,,,,,,10.555,,,,,24,,2021-02-19 18:06:07,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,810.2,,,3704.06,810.2,11.979,,145,,,,,,,53.1258546,-86.8566416,,,,,,,,11.979,,,,,24,,2021-02-19 18:06:08,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,806.2,,,3718.85,806.2,12.626,,146,,,,,,,53.1259683,-86.8564939,,,,,,,,12.626,,,,,24,,2021-02-19 18:06:09,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,802.2,,,3734.54,802.2,13.201,,145,,,,,,,53.1260576,-86.8563,,,,,,,,13.201,,,,,24,,2021-02-19 18:06:10,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,798.0,,,3751.06,798.0,13.812,,146,,,,,,,53.1261448,-86.8560914,,,,,,,,13.812,,,,,24,,2021-02-19 18:06:11,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,792.8,,,3768.39,792.8,15.314,,147,,,,,,,53.1262442,-86.8558789,,,,,,,,15.314,,,,,24,,2021-02-19 18:06:12,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,786.5999999999999,,,3785.85,786.5999999999999,16.176,,148,,,,,,,53.1263028,-86.8556379,,,,,,,,16.176,,,,,24,,2021-02-19 18:06:13,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,780.8,,,3803.89,780.8,16.623,,148,,,,,,,53.1262942,-86.8553821,,,,,,,,16.623,,,,,24,,2021-02-19 18:06:14,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,774.5999999999999,,,3822.26,774.5999999999999,17.525,,149,,,,,,,53.1262754,-86.8551221,,,,,,,,17.525,,,,,24,,2021-02-19 18:06:15,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,767.8,,,3841.16,767.8,17.684,,149,,,,,,,53.1262857,-86.8548532,,,,,,,,17.684,,,,,24,,2021-02-19 18:06:16,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,761.5999999999999,,,3859.83,761.5999999999999,17.833,,149,,,,,,,53.1262716,-86.8545916,,,,,,,,17.833,,,,,24,,2021-02-19 18:06:17,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,756.4000000000001,,,3878.1,756.4000000000001,17.848,,149,,,,,,,53.1262458,-86.8543357,,,,,,,,17.848,,,,,24,,2021-02-19 18:06:18,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,750.8,,,3896.19,750.8,18.023,,149,,,,,,,53.1262069,-86.8540812,,,,,,,,18.023,,,,,24,,2021-02-19 18:06:19,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,744.8,,,3914.3,744.8,18.17,,149,,,,,,,53.1261384,-86.8538403,,,,,,,,18.17,,,,,24,,2021-02-19 18:06:20,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,738.5999999999999,,,3931.98,738.5999999999999,18.17,,149,,,,,,,53.1260727,-86.8536083,,,,,,,,18.17,,,,,24,,2021-02-19 18:06:21,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,732.2,,,3949.99,732.2,17.852,,148,,,,,,,53.1260303,-86.8533608,,,,,,,,17.852,,,,,24,,2021-02-19 18:06:22,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,726.2,,,3967.36,726.2,17.852,,149,,,,,,,53.1259757,-86.8531307,,,,,,,,17.852,,,,,24,,2021-02-19 18:06:23,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,721.5999999999999,,,3983.65,721.5999999999999,17.491,,149,,,,,,,53.1259464,-86.8529062,,,,,,,,17.491,,,,,24,,2021-02-19 18:06:24,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,717.0,,,3999.54,717.0,17.488,,149,,,,,,,53.1259212,-86.852681,,,,,,,,17.488,,,,,24,,2021-02-19 18:06:25,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,712.8,,,4014.85,712.8,16.683,,149,,,,,,,53.1258782,-86.8524696,,,,,,,,16.683,,,,,24,,2021-02-19 18:06:26,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,709.4000000000001,,,4030.49,709.4000000000001,16.222,,150,,,,,,,53.1258279,-86.852254,,,,,,,,16.222,,,,,24,,2021-02-19 18:06:27,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,705.2,,,4045.61,705.2,15.919,,150,,,,,,,53.1257944,-86.8520359,,,,,,,,15.919,,,,,24,,2021-02-19 18:06:28,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,699.8,,,4060.97,699.8,15.518,,150,,,,,,,53.1257627,-86.851818,,,,,,,,15.518,,,,,24,,2021-02-19 18:06:29,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,695.2,,,4076.11,695.2,15.423,,151,,,,,,,53.1257228,-86.8516128,,,,,,,,15.423,,,,,24,,2021-02-19 18:06:30,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,691.8,,,4090.7,691.8,15.264,,151,,,,,,,53.1256728,-86.8514169,,,,,,,,15.264,,,,,24,,2021-02-19 18:06:31,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,688.8,,,4105.03,688.8,14.97,,151,,,,,,,53.125622,-86.8512194,,,,,,,,14.97,,,,,24,,2021-02-19 18:06:32,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,686.2,,,4119.46,686.2,14.902,,151,,,,,,,53.1255675,-86.8510193,,,,,,,,14.902,,,,,24,,2021-02-19 18:06:33,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,684.0,,,4133.67,684.0,14.902,,151,,,,,,,53.1255073,-86.8508243,,,,,,,,14.902,,,,,24,,2021-02-19 18:06:34,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,681.8,,,4147.41,681.8,14.662,,151,,,,,,,53.1254333,-86.8506459,,,,,,,,14.662,,,,,24,,2021-02-19 18:06:35,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,679.4000000000001,,,4160.32,679.4000000000001,14.662,,150,,,,,,,53.125343,-86.8504991,,,,,,,,14.662,,,,,24,,2021-02-19 18:06:36,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,677.4000000000001,,,4172.96,677.4000000000001,14.323,,150,,,,,,,53.1252402,-86.850378,,,,,,,,14.323,,,,,24,,2021-02-19 18:06:37,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,676.0,,,4184.22,676.0,13.5,,150,,,,,,,53.1251439,-86.8502769,,,,,,,,13.5,,,,,24,,2021-02-19 18:06:38,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,675.2,,,4193.56,675.2,12.662,,150,,,,,,,53.1250608,-86.850196,,,,,,,,12.662,,,,,24,,2021-02-19 18:06:39,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,674.4000000000001,,,4201.25,674.4000000000001,11.789,,150,,,,,,,53.124988,-86.8501376,,,,,,,,11.789,,,,,24,,2021-02-19 18:06:40,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,673.5999999999999,,,4219.27,673.5999999999999,7.608,,149,,,,,,,53.1248233,-86.8499814,,,,,,,,7.608,,,,,24,,2021-02-19 18:06:43,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,673.0,,,4232.04,673.0,6.954,,150,,,,,,,53.1247165,-86.8498473,,,,,,,,6.954,,,,,24,,2021-02-19 18:06:45,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,671.5999999999999,,,4244.33,671.5999999999999,6.856,,150,,,,,,,53.1246138,-86.8497247,,,,,,,,6.856,,,,,24,,2021-02-19 18:06:47,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,671.2,,,4249.7,671.2,6.856,,150,,,,,,,53.1245677,-86.8496751,,,,,,,,6.856,,,,,24,,2021-02-19 18:06:48,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,670.8,,,4255.06,670.8,6.856,,150,,,,,,,53.1245239,-86.8496195,,,,,,,,6.856,,,,,24,,2021-02-19 18:06:49,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,670.4000000000001,,,4260.71,670.4000000000001,6.393,,150,,,,,,,53.1244784,-86.8495597,,,,,,,,6.393,,,,,24,,2021-02-19 18:06:50,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,670.2,,,4266.28,670.2,5.899,,149,,,,,,,53.1244315,-86.849503,,,,,,,,5.899,,,,,24,,2021-02-19 18:06:51,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,670.0,,,4270.54,670.0,5.676,,147,,,,,,,53.1243922,-86.8494662,,,,,,,,5.676,,,,,24,,2021-02-19 18:06:52,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,669.5999999999999,,,4274.34,669.5999999999999,5.657,,148,,,,,,,53.1243621,-86.8494252,,,,,,,,5.657,,,,,24,,2021-02-19 18:06:53,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,669.2,,,4278.28,669.2,5.657,,149,,,,,,,53.1243337,-86.8493793,,,,,,,,5.657,,,,,24,,2021-02-19 18:06:54,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,668.4000000000001,,,4291.66,668.4000000000001,4.525,,149,,,,,,,53.1242362,-86.8492246,,,,,,,,4.525,,,,,24,,2021-02-19 18:06:57,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,668.0,,,4296.66,668.0,4.543,,148,,,,,,,53.1242005,-86.8491649,,,,,,,,4.543,,,,,24,,2021-02-19 18:06:58,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,666.8,,,4313.52,666.8,5.338,,148,,,,,,,53.1240772,-86.8489695,,,,,,,,5.338,,,,,24,,2021-02-19 18:07:01,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,666.0,,,4324.99,666.0,5.813,,148,,,,,,,53.123993,-86.848838,,,,,,,,5.813,,,,,24,,2021-02-19 18:07:03,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,665.5999999999999,,,4330.56,665.5999999999999,5.813,,148,,,,,,,53.1239528,-86.8487729,,,,,,,,5.813,,,,,24,,2021-02-19 18:07:04,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,664.2,,,4342.18,664.2,5.869,,148,,,,,,,53.1238749,-86.8486323,,,,,,,,5.869,,,,,24,,2021-02-19 18:07:06,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,662.8,,,4359.29,662.8,5.869,,147,,,,,,,53.1237628,-86.8484219,,,,,,,,5.869,,,,,24,,2021-02-19 18:07:09,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,661.2,,,4370.62,661.2,5.72,,144,,,,,,,53.1236891,-86.8482844,,,,,,,,5.72,,,,,24,,2021-02-19 18:07:11,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,659.8,,,4387.33,659.8,5.719,,143,,,,,,,53.1235824,-86.8480773,,,,,,,,5.719,,,,,24,,2021-02-19 18:07:14,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,658.4000000000001,,,4403.84,658.4000000000001,5.7,,142,,,,,,,53.1234651,-86.8478858,,,,,,,,5.7,,,,,24,,2021-02-19 18:07:17,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,658.0,,,4408.81,658.0,5.616,,141,,,,,,,53.1234298,-86.8478274,,,,,,,,5.616,,,,,24,,2021-02-19 18:07:18,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,657.2,,,4418.47,657.2,5.244,,140,,,,,,,53.1233637,-86.8477115,,,,,,,,5.244,,,,,23,,2021-02-19 18:07:20,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,656.5999999999999,,,4428.45,656.5999999999999,4.973,,140,,,,,,,53.1233013,-86.8475851,,,,,,,,4.973,,,,,23,,2021-02-19 18:07:22,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,655.8,,,4438.78,655.8,4.973,,141,,,,,,,53.1232748,-86.8474292,,,,,,,,4.973,,,,,23,,2021-02-19 18:07:24,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,654.0,,,4452.52,654.0,5.131,,142,,,,,,,53.1232542,-86.8472223,,,,,,,,5.131,,,,,23,,2021-02-19 18:07:26,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,652.5999999999999,,,4461.52,652.5999999999999,5.196,,142,,,,,,,53.1232389,-86.8470877,,,,,,,,5.196,,,,,23,,2021-02-19 18:07:27,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,651.0,,,4471.62,651.0,6.264,,143,,,,,,,53.1232112,-86.84694,,,,,,,,6.264,,,,,23,,2021-02-19 18:07:28,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,649.0,,,4482.75,649.0,8.041,,143,,,,,,,53.1231774,-86.8467797,,,,,,,,8.041,,,,,23,,2021-02-19 18:07:29,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,646.8,,,4494.45,646.8,9.56,,142,,,,,,,53.1231572,-86.846608,,,,,,,,9.56,,,,,23,,2021-02-19 18:07:30,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,644.5999999999999,,,4507.58,644.5999999999999,10.568,,142,,,,,,,53.1231465,-86.8464132,,,,,,,,10.568,,,,,23,,2021-02-19 18:07:31,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,642.2,,,4522.34,642.2,11.248,,141,,,,,,,53.1231483,-86.8461915,,,,,,,,11.248,,,,,23,,2021-02-19 18:07:32,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,639.0,,,4537.88,639.0,11.621,,141,,,,,,,53.1231606,-86.8459593,,,,,,,,11.621,,,,,23,,2021-02-19 18:07:33,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,635.0,,,4553.73,635.0,13.669,,140,,,,,,,53.1231747,-86.8457267,,,,,,,,13.669,,,,,23,,2021-02-19 18:07:34,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,631.4000000000001,,,4569.68,631.4000000000001,14.522,,139,,,,,,,53.1232043,-86.8454983,,,,,,,,14.522,,,,,23,,2021-02-19 18:07:35,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,628.0,,,4586.0,628.0,15.269,,138,,,,,,,53.1232621,-86.8452721,,,,,,,,15.269,,,,,23,,2021-02-19 18:07:36,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,625.0,,,4602.93,625.0,15.505,,138,,,,,,,53.1233105,-86.8450308,,,,,,,,15.505,,,,,23,,2021-02-19 18:07:37,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,621.0,,,4621.21,621.0,15.536,,138,,,,,,,53.1233786,-86.8447755,,,,,,,,15.536,,,,,23,,2021-02-19 18:07:38,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,615.0,,,4640.5,615.0,15.896,,138,,,,,,,53.1234525,-86.8445114,,,,,,,,15.896,,,,,23,,2021-02-19 18:07:39,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,608.5999999999999,,,4659.05,608.5999999999999,17.45,,138,,,,,,,53.1235158,-86.8442626,,,,,,,,17.45,,,,,23,,2021-02-19 18:07:40,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,603.0,,,4677.48,603.0,17.695,,138,,,,,,,53.1235922,-86.8440252,,,,,,,,17.695,,,,,23,,2021-02-19 18:07:41,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,598.5999999999999,,,4695.04,598.5999999999999,17.695,,138,,,,,,,53.1236539,-86.8437905,,,,,,,,17.695,,,,,23,,2021-02-19 18:07:42,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,595.2,,,4712.54,595.2,17.695,,138,,,,,,,53.1237184,-86.8435527,,,,,,,,17.695,,,,,23,,2021-02-19 18:07:43,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,591.2,,,4729.42,591.2,17.47,,138,,,,,,,53.1238003,-86.8433316,,,,,,,,17.47,,,,,23,,2021-02-19 18:07:44,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,585.8,,,4746.06,585.8,17.36,,139,,,,,,,53.1239116,-86.8431453,,,,,,,,17.36,,,,,23,,2021-02-19 18:07:45,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,580.8,,,4765.33,580.8,16.763,,139,,,,,,,53.1240743,-86.8429824,,,,,,,,16.763,,,,,23,,2021-02-19 18:07:46,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,576.4000000000001,,,4782.79,576.4000000000001,17.017,,139,,,,,,,53.1242118,-86.8428206,,,,,,,,17.017,,,,,23,,2021-02-19 18:07:47,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,572.0,,,4800.09,572.0,17.017,,139,,,,,,,53.1243648,-86.842689,,,,,,,,17.017,,,,,23,,2021-02-19 18:07:48,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,567.2,,,4817.53,567.2,16.927,,139,,,,,,,53.1245263,-86.8425733,,,,,,,,16.927,,,,,23,,2021-02-19 18:07:49,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,562.2,,,4834.79,562.2,17.017,,139,,,,,,,53.1246754,-86.8424356,,,,,,,,17.017,,,,,23,,2021-02-19 18:07:50,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,557.4000000000001,,,4851.3,557.4000000000001,17.232,,139,,,,,,,53.1247851,-86.8422558,,,,,,,,17.232,,,,,23,,2021-02-19 18:07:51,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,552.5999999999999,,,4868.92,552.5999999999999,17.232,,137,,,,,,,53.1248716,-86.8420316,,,,,,,,17.232,,,,,23,,2021-02-19 18:07:52,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,547.4000000000001,,,4887.07,547.4000000000001,17.232,,139,,,,,,,53.1249768,-86.8418145,,,,,,,,17.232,,,,,23,,2021-02-19 18:07:53,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,541.8,,,4905.06,541.8,17.241,,139,,,,,,,53.1250971,-86.8416173,,,,,,,,17.241,,,,,23,,2021-02-19 18:07:54,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,536.4000000000001,,,4923.21,536.4000000000001,17.524,,140,,,,,,,53.1252101,-86.8414109,,,,,,,,17.524,,,,,23,,2021-02-19 18:07:55,,,,,,,,,,100,,2021,2,19,18,1.3,266.0
,,531.8,,,4940.96,531.8,17.524,,140,,,,,,,53.1253054,-86.8411948,,,,,,,,17.524,,,,,23,,2021-02-19 18:07:56,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,527.8,,,4957.42,527.8,17.524,,141,,,,,,,53.1253725,-86.8409764,,,,,,,,17.524,,,,,23,,2021-02-19 18:07:57,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,524.0,,,4971.99,524.0,17.441,,141,,,,,,,53.1254262,-86.8407799,,,,,,,,17.441,,,,,23,,2021-02-19 18:07:58,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,520.8,,,4983.82,520.8,16.427,,141,,,,,,,53.1254643,-86.8406203,,,,,,,,16.427,,,,,23,,2021-02-19 18:07:59,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,518.4,,,4993.23,518.4,15.516,,140,,,,,,,53.1255013,-86.840498,,,,,,,,15.516,,,,,23,,2021-02-19 18:08:00,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,516.4,,,5001.77,516.4,13.76,,139,,,,,,,53.1255354,-86.8403849,,,,,,,,13.76,,,,,23,,2021-02-19 18:08:01,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,515.0,,,5009.91,515.0,11.109,,139,,,,,,,53.1255668,-86.8402739,,,,,,,,11.109,,,,,23,,2021-02-19 18:08:02,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,513.8,,,5018.03,513.8,9.734,,138,,,,,,,53.1256008,-86.8401635,,,,,,,,9.734,,,,,23,,2021-02-19 18:08:03,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,512.8,,,5026.53,512.8,8.884,,139,,,,,,,53.1256489,-86.8400553,,,,,,,,8.884,,,,,23,,2021-02-19 18:08:04,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,511.79999999999995,,,5033.95,511.79999999999995,8.875,,139,,,,,,,53.1256995,-86.8399686,,,,,,,,8.875,,,,,23,,2021-02-19 18:08:05,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,510.6,,,5040.73,510.6,8.867,,140,,,,,,,53.1257448,-86.8398886,,,,,,,,8.867,,,,,23,,2021-02-19 18:08:06,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,509.0,,,5047.63,509.0,8.653,,141,,,,,,,53.1257799,-86.839799,,,,,,,,8.653,,,,,23,,2021-02-19 18:08:07,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,507.4,,,5054.65,507.4,7.819,,141,,,,,,,53.1258063,-86.8397028,,,,,,,,7.819,,,,,23,,2021-02-19 18:08:08,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,506.0,,,5061.47,506.0,7.316,,141,,,,,,,53.1258313,-86.8396094,,,,,,,,7.316,,,,,23,,2021-02-19 18:08:09,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
,,505.0,,,5068.8,505.0,7.285,,141,,,,,,,53.1258516,-86.8395046,,,,,,,,7.285,,,,,23,,2021-02-19 18:08:10,,,,,,,,,,300,,2021,2,19,18,1.3,266.0
